InvoiceDate,InvoiceId,InvoiceLineId,TrackId,UnitPrice,Quantity,BillingAddress,BillingCity,BillingCountry,BillingPostalCode,BillingState,CustomerId,CustomerFirstName,CustomerLastName,CustomerCompany,CustomerAddress,CustomerCity,CustomerState,CustomerCountry,CustomerPhone,CustomerEmail,CustomerSupportRepId,EmployeeId,EmployeeFirstName,EmployeeLastName,EmployeeBirthDate,EmployeeHireDate,EmployeeTitle,EmployeeAddress,EmployeeCity,EmployeeState,EmployeeCountry,EmployeePhone,EmployeeFax,EmployeeEmail,EmployeeReportsTo
2010-05-22 00:00:00,117,630,308,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,631,317,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,632,326,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,633,335,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,634,344,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,635,353,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,636,362,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,637,371,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,638,380,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
2010-05-22 00:00:00,117,639,389,0.99,1,"11, Place Bellecour",Lyon,France,69002,,41,Marc,Dubois,,"11, Place Bellecour",Lyon,,France,+33 04 78 30 30 30,marc.dubois@hotmail.com,5,5,Steve,Johnson,1965-03-03 00:00:00,2003-10-17 00:00:00,Sales Support Agent,7727B 41 Ave,Calgary,AB,Canada,1 (780) 836-9987,1 (780) 836-9543,steve@chinookcorp.com,2
