InvoiceDate,InvoiceId,InvoiceLineId,TrackId,UnitPrice,Quantity,BillingAddress,BillingCity,BillingCountry,BillingPostalCode,BillingState,CustomerId,CustomerFirstName,CustomerLastName,CustomerCompany,CustomerAddress,CustomerCity,CustomerState,CustomerCountry,CustomerPhone,CustomerEmail,CustomerSupportRepId,EmployeeId,EmployeeFirstName,EmployeeLastName,EmployeeBirthDate,EmployeeHireDate,EmployeeTitle,EmployeeAddress,EmployeeCity,EmployeeState,EmployeeCountry,EmployeePhone,EmployeeFax,EmployeeEmail,EmployeeReportsTo
2010-08-23 00:00:00,138,744,1004,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,745,1013,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,746,1022,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,747,1031,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,748,1040,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,749,1049,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,750,1058,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,751,1067,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,752,1076,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
2010-08-23 00:00:00,138,753,1085,0.99,1,Berger Straße 10,Frankfurt,Germany,60316,,37,Fynn,Zimmermann,,Berger Straße 10,Frankfurt,,Germany,+49 069 40598889,fzimmermann@yahoo.de,3,3,Jane,Peacock,1973-08-29 00:00:00,2002-04-01 00:00:00,Sales Support Agent,1111 6 Ave SW,Calgary,AB,Canada,+1 (403) 262-3443,+1 (403) 262-6712,jane@chinookcorp.com,2
